match_id,radiant_win
59739,0.5401628585429787
59741,0.5483349150617428
59748,0.7801948202903937
59755,0.6822948157241552
59773,0.6562033361864532
59774,0.7421080222332697
59796,0.3646169816668861
59798,0.3127306041480346
59804,0.3048132410160914
59811,0.4737267324198938
59812,0.3165998213980374
59814,0.3358993927288555
59832,0.71650915610196
59862,0.26816352601161586
59863,0.7393311001802779
59864,0.4771565764965006
59871,0.2760731052936211
59886,0.1244165163561698
59901,0.4723658466835476
59904,0.35408107353801643
59924,0.45402356111625586
59925,0.12137805302527832
59928,0.394336384513464
59933,0.4562937965928207
59937,0.20662423908072494
59940,0.44665706089079915
59949,0.3118928581137694
59950,0.8976538394639328
59967,0.45850729395317336
59991,0.11343837350045922
59992,0.2878241472214005
60004,0.8715437763492162
60024,0.7328362796505021
60025,0.5541631360231303
60028,0.14984271944907263
60035,0.7436509172878648
60037,0.1341503107077394
60048,0.6202223225139399
60053,0.11532653372639305
60057,0.29534546976003523
60060,0.3333746957384338
60073,0.17474032934943745
60076,0.6575215285584435
60089,0.36353248022717155
60094,0.11782021155279222
60099,0.7926767067056084
60100,0.45400158550586206
60115,0.27278933150838
60135,0.5494665832281791
60138,0.48782740175935696
60140,0.6768918290095448
60147,0.6471195530057628
60148,0.9316439498058141
60153,0.17750615067040287
60154,0.4423773954824413
60174,0.19603718763713554
60185,0.12442426704956122
60188,0.6488455344971128
60191,0.20012067181741297
60195,0.665918213235147
60211,0.6181325638361146
60220,0.1905642085295605
60233,0.5230886533772767
60235,0.764212407079368
60242,0.40343424416862134
60249,0.5380844562532309
60251,0.4527354145060068
60253,0.502301811145453
60254,0.5689487847780882
60264,0.41490667459651914
60266,0.8914154003871252
60268,0.3547026436167016
60272,0.8947290188748114
60284,0.36781221212302206
60287,0.3803211737037983
60299,0.7008685024835547
60310,0.4771579095536223
60314,0.6062856687802093
60315,0.23676283231432307
60328,0.4496693407117812
60330,0.14702127304607204
60334,0.6270368674484471
60335,0.485032347117263
60338,0.5434915467746354
60352,0.5689299447297327
60366,0.39187096547299055
60375,0.395288470666934
60376,0.20817370665737994
60378,0.7575659911557671
60381,0.8261433976562245
60387,0.3589826348510343
60392,0.4089144030875304
60398,0.16981253632758178
60405,0.7275936465077679
60406,0.3015100339542599
60418,0.6883331212296688
60433,0.49463088994597904
60442,0.4531182532819789
60445,0.5739938302598449
60450,0.49571050222832697
60456,0.20948896207994946
60462,0.3663585935471944
60466,0.3477392447111875
60473,0.8468847017373101
60483,0.8877844397548675
60486,0.3258363758467705
60488,0.4693822457600689
60499,0.6967740202652226
60501,0.49688362969526817
60505,0.27839531745760354
60514,0.6421119367312208
60518,0.7363668061213982
60519,0.44705437733203274
60530,0.38589449095151324
60540,0.3334870825061905
60548,0.639288174554354
60553,0.3816155968593099
60556,0.8691358400629069
60558,0.6822052221663433
60559,0.5596440451634388
60561,0.24980153918875617
60575,0.7282407361209086
60576,0.24888362516263365
60581,0.23840583753690514
60585,0.391976282382047
60586,0.3122562546837404
60593,0.5464830297266808
60594,0.7542060906606219
60599,0.28553499198781657
60600,0.2777133934646213
60615,0.8153110844500016
60624,0.1747555373912519
60628,0.7631783231468852
60629,0.6152941171687369
60639,0.3200397350346937
60641,0.7306454930163231
60644,0.5060363061958297
60649,0.31607275886956476
60665,0.46617579218582833
60666,0.729865877031248
60668,0.80890250274078
60671,0.40978244701816385
60673,0.7471562637271876
60686,0.3821003090861979
60703,0.5491576040376542
60714,0.3090917110641333
60717,0.5184068047256024
60725,0.5006194973384821
60727,0.6389435463355669
60730,0.7100822684533837
60739,0.6109303955861777
60745,0.5411260193516898
60753,0.18083354913707603
60754,0.5036572175649537
60761,0.0847829681759377
60770,0.713481799359374
60776,0.403861788338092
60786,0.772523727411618
60793,0.20562369761394358
60797,0.38265278629655874
60799,0.1464464372866245
60801,0.5016892063368641
60803,0.4266675381330624
60813,0.6674700574913884
60816,0.3932861051462427
60818,0.46109781483110257
60825,0.47233876345280656
60834,0.5772166514450431
60839,0.7106708200533651
60850,0.18252082049882143
60851,0.687953914794874
60867,0.6641989199672695
60870,0.36396093026042897
60875,0.6465110763752407
60879,0.08837758628145935
60882,0.7642692879362255
60892,0.7260818324229038
60897,0.7555101199564614
60899,0.6001056155783187
60906,0.635867643696608
60918,0.7271681263881483
60922,0.26565146074937
60923,0.13486446466664637
60931,0.3213517376211297
60933,0.3440500832210029
60935,0.6439969062370693
60945,0.6736269513056233
60953,0.784436072608515
60983,0.311211785369224
60986,0.7995620482166841
60987,0.31491629810902894
60990,0.5815828748471966
60994,0.6798964128714405
60996,0.44455578442687926
60997,0.32570674940104144
61002,0.8223821882774595
61006,0.8701300452530251
61008,0.3906078388610814
61011,0.47110327793011125
61014,0.28766900370514653
61024,0.2452491863816939
61027,0.10607395653065207
61036,0.6137615500396603
61039,0.39651157695641226
61043,0.7629209733905502
61044,0.38751937402286657
61055,0.5380575353098531
61067,0.23759987588354467
61071,0.553776558594544
61076,0.5722160053164553
61087,0.2656075399029985
61098,0.5282450465050107
61104,0.17446771309155032
61123,0.8425480522094656
61129,0.4194682374135585
61130,0.419125401452623
61140,0.5287611451640757
61147,0.27290728310939116
61161,0.6007970370280699
61166,0.29860543399156775
61168,0.5074269993866459
61171,0.5055943144127348
61179,0.8061675844509287
61192,0.7320954140692661
61203,0.4636541980571316
61208,0.6932973259187505
61221,0.42568992196409916
61224,0.2171762208777245
61228,0.17143162491889427
61234,0.26052483269524773
61245,0.6338054826032079
61246,0.2556969088037183
61247,0.4837589923196019
61255,0.38818996909745823
61267,0.2039895393416939
61269,0.5603849412772831
61281,0.29453205592982756
61303,0.4511707288573939
61311,0.5148372233338305
61316,0.7999237133236686
61335,0.4618897186885656
61349,0.3051492827286142
61351,0.4403017434835766
61356,0.36250680295859317
61364,0.7834827078989525
61366,0.36748501707256476
61367,0.714872691150585
61370,0.7774638060439903
61402,0.5207319541228845
61410,0.3203101258488151
61433,0.3795856922297902
61438,0.2769058449096642
61439,0.5985359275649887
61441,0.6411772393662496
61448,0.17042664487486744
61457,0.5732615844878821
61459,0.5058881008657417
61476,0.2511165538885708
61481,0.17460770986972896
61486,0.3758246625070214
61499,0.5598760517026546
61508,0.49322850190375506
61521,0.6433403496817661
61531,0.31203041328555875
61537,0.3194722263902542
61547,0.38618504699175193
61548,0.353191291755211
61552,0.7660476226566874
61570,0.629163440893428
61571,0.6142678025525438
61581,0.5225337345178338
61586,0.3993484115385031
61601,0.471372760255035
61602,0.1136468891751469
61604,0.1992825642838413
61614,0.5834913361850711
61616,0.6436848737692533
61620,0.6053870928248577
61640,0.5084222421216071
61649,0.6172290751187762
61651,0.8292023718390775
61653,0.3743186891025435
61656,0.5668584382521495
61664,0.6957219795778868
61674,0.22012774706785432
61682,0.2200185416308539
61683,0.5358226470062393
61687,0.6516199538461049
61694,0.3040725498369351
61700,0.8768391532060912
61711,0.37036862751353594
61712,0.30225693303199264
61714,0.8189796993695663
61716,0.32210004306681356
61722,0.20577368747763725
61726,0.4685743592724578
61747,0.5125752526249034
61748,0.37347841013119215
61753,0.575304997640571
61778,0.4840636236680634
61786,0.745027328025446
61800,0.8916660153102559
61805,0.8031145285745837
61815,0.25827867748023586
61816,0.6608977326564927
61820,0.9029294231306907
61821,0.7302716569645041
61831,0.6357665777966661
61837,0.9087372299323007
61851,0.3175908376855885
61852,0.0786839666383213
61857,0.3506561681543706
61860,0.5349373604111682
61874,0.9095703298568042
61876,0.36011880465815
61884,0.1691871641261837
61888,0.6710043366063513
61897,0.23077717426504468
61900,0.7144090944305209
61907,0.3941512965101847
61910,0.6582377781133554
61919,0.5264516026478621
61923,0.680280550069326
61930,0.26788574094221856
61932,0.21364999782978972
61941,0.5312790712604728
61943,0.6470829148848675
61948,0.2627760750043401
61950,0.5979095248973053
61960,0.7543001962348916
61962,0.7050101166551666
61967,0.509075025956249
61974,0.40007620002167327
61980,0.4287814543646419
61996,0.4042164332850912
62003,0.4550207500986225
62008,0.8205901703447429
62009,0.8747015377455342
62020,0.047267535957025895
62044,0.25585857260330547
62049,0.33844019151579613
62057,0.3857784892160204
62059,0.09650432092817496
62075,0.3459928611013526
62080,0.6689533302821995
62082,0.2055384721279732
62093,0.49151746515557143
62096,0.6783172818371143
62104,0.5022873986311575
62114,0.5828878023418851
62127,0.4879424533556355
62129,0.31951187330616454
62130,0.4741814611607237
62138,0.5621427369622436
62146,0.7264723489923014
62152,0.3538277749054919
62158,0.33386580736558824
62166,0.5943270400388724
62179,0.4623489902154251
62208,0.20287002063818452
62209,0.36969884925638774
62213,0.5201346029972723
62216,0.4551924693209536
62223,0.8299894052834035
62228,0.1254517488083633
62255,0.4379200561786034
62256,0.3498767288762711
62273,0.6286409075370394
62276,0.3393044604194453
62282,0.7250406578676711
62298,0.3932273202094589
62306,0.7797641537337169
62308,0.5154526573375668
62309,0.47128375857649296
62315,0.7840727074379126
62321,0.23979112242172826
62323,0.6067980718170443
62324,0.5765133358790652
62328,0.2545348438426385
62331,0.6557505734417971
62337,0.5810212700026057
62343,0.4751573567102081
62350,0.790709592188961
62351,0.46141962500304246
62354,0.7038399590898664
62356,0.1287837639882029
62359,0.24388120499970933
62369,0.5303553722820847
62387,0.5114794561881731
62388,0.1573574865877972
62390,0.6297730708360852
62391,0.7562926667309317
62406,0.6277743580302906
62421,0.8752569535188464
62429,0.8797013242123819
62435,0.4370572502308252
62436,0.7350468100383576
62449,0.16052126231223185
62451,0.6320379061493622
62454,0.5713089417215018
62462,0.8528051328846475
62470,0.46022346553188836
62477,0.6878246596314588
62487,0.5164177758188782
62488,0.5152492174844365
62504,0.20424179040607685
62507,0.4776944816267614
62530,0.6173738844341861
62536,0.24008534527675263
62549,0.6326867341676454
62555,0.5556641322471257
62556,0.29234238970590787
62558,0.48416666441376666
62559,0.7758743473713328
62562,0.7268259004726009
62586,0.2543875953097369
62590,0.8652535860928984
62593,0.8480919232055849
62604,0.3936472203038739
62612,0.3628752449790173
62618,0.6551072062127363
62624,0.5238467135473391
62626,0.5806770658276296
62632,0.29859614595554407
62638,0.2268729141990186
62651,0.724774600659159
62662,0.6979929941200034
62673,0.5123595938229842
62689,0.22999343892807017
62692,0.20667563298466315
62699,0.30314486116082734
62701,0.4657868506400911
62707,0.6312386266957526
62712,0.8247479639959028
62719,0.46990628396562645
62721,0.19521174219906956
62734,0.4458319878763169
62738,0.294643133020847
62751,0.4770017204219462
62752,0.5565950304859252
62754,0.5349772746435829
62761,0.5634954939753841
62769,0.3519323675365866
62773,0.6156691326391256
62774,0.2621443345754081
62775,0.24304727843718302
62780,0.2917603379066117
62784,0.37318777354165994
62789,0.7759039246845539
62793,0.6299481348602762
62806,0.3196429565837396
62807,0.2098902608801155
62809,0.6073986129753116
62825,0.547334751058479
62833,0.4568789607291077
62840,0.13323545160157382
62843,0.5068876611162553
62844,0.5328997084400604
62855,0.7656456518304856
62866,0.5284310011837232
62876,0.5865042802587999
62879,0.35475218044466544
62880,0.5038818011092857
62892,0.8144269483774417
62899,0.8113693624397897
62923,0.7908850295951684
62927,0.8345296238848742
62928,0.595047367735226
62929,0.7341361261726292
62932,0.6643144314496431
62943,0.7444951690041421
62946,0.7297313580088238
62949,0.36377760848173313
62959,0.7076429210202091
62969,0.48166369055755615
62973,0.5691362354042483
62974,0.7832387721124882
62976,0.5429495032999078
62978,0.4661592182642772
62987,0.4832856583343511
62996,0.4724915007457281
63008,0.3124465592358105
63031,0.3758118886084608
63037,0.8341866881649818
63038,0.7257959000151751
63055,0.4898067103287473
63062,0.2930877289764751
63083,0.4622769280194637
63086,0.06143040870579474
63089,0.3994687253917228
63094,0.3166048395554135
63095,0.26012282078766163
63097,0.5428068694659268
63104,0.6619176066662905
63105,0.1499897269357439
63113,0.9045557525271171
63128,0.6353285439783867
63141,0.5426097691954411
63150,0.24894023023321687
63157,0.3909884413807022
63164,0.5203364691617117
63166,0.8233775321190774
63173,0.1498131699253544
63183,0.4574526255083693
63187,0.39079442282570964
63190,0.7641039603649429
63204,0.2770028950167209
63219,0.314183582107904
63225,0.3521080683644107
63228,0.651648423892986
63243,0.5478573149305405
63245,0.3430672618590671
63251,0.41243699696875885
63263,0.2983401024752754
63268,0.7509173966996133
63276,0.6410574418429075
63279,0.14842900804024392
63283,0.6632557508980711
63289,0.8007919670247986
63291,0.1997995252246604
63292,0.27318506490159356
63295,0.3881182373367916
63300,0.4892785348263416
63302,0.5859760264200891
63303,0.5013171682145943
63305,0.47054469019188566
63316,0.4142930569584427
63319,0.32744467558488566
63320,0.6470982824414243
63327,0.8056542228574567
63328,0.6255367030933251
63339,0.3122381620486386
63343,0.5684891444285947
63344,0.7899339595974648
63348,0.3837502177405308
63349,0.5863770948886967
63365,0.40640885341384975
63377,0.4959205598910604
63378,0.5594254999270225
63388,0.8696141267228074
63401,0.23467166753238924
63402,0.48484342842431954
63404,0.6874541899650347
63407,0.5276808103482525
63416,0.754928131178316
63445,0.6183368594053928
63460,0.5535385305765169
63462,0.44817762795426513
63463,0.407687226106432
63465,0.5827487148635543
63472,0.21612308579472703
63482,0.5689590250551037
63491,0.4818690003163899
63498,0.2357336780787909
63505,0.5531262906678616
63507,0.0768328698488695
63512,0.7438957252431584
63513,0.7003482990168389
63514,0.3143311033486314
63519,0.591974519139704
63521,0.4231638746659787
63528,0.5563180369925836
63531,0.2432791196965394
63550,0.22528282445571163
63554,0.6110411531896431
63556,0.38088378178054544
63563,0.34829478220710475
63566,0.9279887506174668
63583,0.8564355836326742
63587,0.37305555424053977
63592,0.05809216313275664
63595,0.8438359029202895
63598,0.691897411147719
63602,0.4772684818989622
63612,0.3235173699651306
63620,0.294791475660158
63623,0.5417578296364529
63634,0.17887903994936977
63636,0.7185502458953172
63650,0.34564794227356416
63653,0.8706619477911686
63655,0.32619331731456225
63660,0.33321945844846984
63661,0.41913387485079523
63664,0.9711198059416392
63665,0.1420529736335294
63669,0.6840341385398304
63671,0.15729115801555577
63675,0.689467049844403
63682,0.5269288518946956
63697,0.27519347385981924
63698,0.823675313401962
63701,0.6726848488453255
63722,0.32114328102352485
63727,0.4056068540252518
63733,0.8396426462049609
63745,0.6768005899625184
63747,0.9186327514667945
63752,0.7660735981987928
63754,0.3480217202408524
63760,0.28704953909348374
63769,0.5902074967940997
63777,0.5634844518334113
63787,0.6337677081104606
63790,0.4982249129545456
63792,0.8114085525768789
63795,0.31790534234095685
63808,0.6271379955558468
63813,0.5249853099948657
63828,0.7875885322530162
63832,0.7645481037821195
63841,0.371334539056669
63849,0.8319365806920089
63850,0.253274321430499
63852,0.12547423492489668
